symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
ETHUSDT,2025-12-20 03:00:00+00:00,bullish,2984.49,2985.385541,2965.2176799999997,3019.180176,0.0823140217948681,-1.9296,"[{'type': 'sl_full', 'contracts': np.float64(0.08231402179486814), 'price': np.float64(2964.9190371428567), 'pnl': np.float64(-1.6846802328024764), 'comm': np.float64(0.12202720512169829)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.03722532557604 WR=-33.92857142857323 ST=bullish Veto=False,95,0.25,0.5,0.0727919315435825,compressing,57.03722532557604,-33.92857142857323,-39.64248159831741,0,1,0,-0.1124622168154697,neutral,0.7245147146193086,0.423388817755021,3,0
BNBUSDT,2025-12-20 14:00:00+00:00,bullish,851.75,851.994707,849.1981999999999,855.8328800000002,0.1898266712308981,-0.1758,"['be_50%@23231', {'type': 'sl_full', 'contracts': np.float64(0.18982667123089814), 'price': np.float64(851.92035), 'pnl': np.float64(-0.014114968910810969), 'comm': np.float64(0.08085860209718083)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=63.95531715219 WR=-70.38327526132329 ST=bearish Veto=False,70,0.25,0.5,0.0416438173549738,compressing,63.95531715219,-70.38327526132329,-77.35191637630744,0,0,1,-0.2915916843480609,bearish,1.703149066297908,0.133550488599373,14,0
SOLUSDT,2025-12-20 17:00:00+00:00,bearish,126.33,126.29252,126.96342,125.06316,2.6669069717991705,1.6183,"['be_50%@23320', {'type': 'tp1', 'contracts': np.float64(1.6001441830795022), 'price': np.float64(125.06316), 'pnl': np.float64(1.967152795726575), 'comm': np.float64(0.10005954399577054)}, {'type': 'sl_rem', 'contracts': np.float64(1.0667627887196682), 'price': np.float64(126.304734), 'pnl': np.float64(-0.013029745490783147), 'comm': np.float64(0.06736859513516795)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=49.503827394244055 WR=-63.33333333333317 ST=bullish Veto=False,95,0.0,0.25,0.2586199520876112,compressing,49.503827394244055,-63.33333333333317,-42.98245614035041,0,1,0,-0.0807137704693048,neutral,0.4566173496995402,0.5625000000000102,17,0
SOLUSDT,2025-12-20 19:00:00+00:00,bearish,125.9,125.86082,126.72294,124.25412000000004,2.082225386703513,-0.2912,"['be_50%@23352', {'type': 'sl_full', 'contracts': np.float64(2.082225386703513), 'price': np.float64(125.87482000000001), 'pnl': np.float64(-0.029151155413840422), 'comm': np.float64(0.13104987287536757)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=50.71072639898447 WR=-61.53846153846014 ST=bearish Veto=False,100,0.0,0.25,0.2586199520876112,compressing,50.71072639898447,-61.53846153846014,-58.33333333333247,0,0,1,-0.3039273201964586,bearish,0.9180648490939664,0.5625000000000102,19,0
ETHUSDT,2025-12-21 04:00:00+00:00,bullish,2973.48,2974.306982,2955.49716,3005.8491120000003,0.0866069271466704,1.3726,"['be_50%@23430', {'type': 'tp1', 'contracts': np.float64(0.05196415628800227), 'price': np.float64(3005.8491120000003), 'pnl': np.float64(1.6390601878233926), 'comm': np.float64(0.07809820651706044)}, {'type': 'sl_rem', 'contracts': np.float64(0.03464277085866818), 'price': np.float64(2974.074696), 'pnl': np.float64(-0.008047020773745325), 'comm': np.float64(0.05151509410504562)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=55.96395746121225 WR=-19.059205190591427 ST=bullish Veto=False,95,0.25,0.5,0.0642804809163673,compressing,55.96395746121225,-19.059205190591427,-21.528525296017307,0,1,0,-0.3082755221307554,bearish,0.4204446679998634,0.7683039851714543,4,0
ETHUSDT,2025-12-21 05:00:00+00:00,bullish,2974.6,2975.340491,2956.63488,3006.937216,0.0878384082519955,1.3979,"['be_50%@23430', {'type': 'tp1', 'contracts': np.float64(0.05270304495119733), 'price': np.float64(3006.937216), 'pnl': np.float64(1.6652435953986076), 'comm': np.float64(0.07923737363013807)}, {'type': 'sl_rem', 'contracts': np.float64(0.035135363300798216), 'price': np.float64(2975.19492), 'pnl': np.float64(-0.005114705029065378), 'comm': np.float64(0.05226727720244464)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=52.52990700743947 WR=-57.71513353115725 ST=bullish Veto=False,95,0.25,0.5,0.0642804809163673,compressing,52.52990700743947,-57.71513353115725,-11.01347393087104,0,1,0,-0.3216509616994213,bearish,0.8064758079067657,0.7683039851714543,5,0
ETHUSDT,2025-12-21 06:00:00+00:00,bullish,2974.25,2974.987493,2965.8065,2989.4482999999996,0.1893760632028597,3.2686,"['be_50%@23421', {'type': 'tp1', 'contracts': np.float64(0.11362563792171586), 'price': np.float64(2989.4482999999996), 'pnl': np.float64(1.6431184364699793), 'comm': np.float64(0.1698389850607445)}, {'type': 'tp2', 'contracts': np.float64(0.07575042528114391), 'price': np.float64(3003.909107142856), 'pnl': np.float64(2.1908245819599728), 'comm': np.float64(0.11377369618598633)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=41.40948192750854 WR=-78.14685314685238 ST=bearish Veto=False,95,0.25,0.5,0.0642804809163673,compressing,41.40948192750854,-78.14685314685238,-18.997524752473616,0,0,1,-0.3363426637541336,bearish,0.5641614349572059,0.7683039851714543,6,0
ETHUSDT,2025-12-21 07:00:00+00:00,bullish,2975.6,2976.30662,2967.054,2990.9828,0.1285612223313082,2.2575,"['be_50%@23429', {'type': 'tp1', 'contracts': np.float64(0.07713673339878492), 'price': np.float64(2990.9827999999998), 'pnl': np.float64(1.132072583972574), 'comm': np.float64(0.11535732142197562)}, {'type': 'tp2', 'contracts': np.float64(0.051424488932523285), 'price': np.float64(3005.6589799999997), 'pnl': np.float64(1.5094301119634321), 'comm': np.float64(0.07728223847597461)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=62.32064844177484 WR=-47.26166328600415 ST=bearish Veto=False,85,0.25,0.5,0.0642804809163673,compressing,62.32064844177484,-47.26166328600415,-35.86800573888195,0,0,1,-0.3298680240270509,bearish,0.8808654541150263,0.7683039851714543,7,0
BNBUSDT,2025-12-22 17:00:00+00:00,bearish,866.27,865.965246,871.64982,857.662288,0.1198900836911045,1.2905,"['be_50%@23849', {'type': 'tp1', 'contracts': np.float64(0.07193405021466275), 'price': np.float64(857.662288), 'pnl': np.float64(0.5972653977022432), 'comm': np.float64(0.03084756104610727)}, {'type': 'tp2', 'contracts': np.float64(0.04795603347644184), 'price': np.float64(849.3593299999999), 'pnl': np.float64(0.7963538636029911), 'comm': np.float64(0.020365952231504104)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=63.480275558488394 WR=-79.70149253731506 ST=bullish Veto=False,85,0.5,0.75,0.0365735227811369,compressing,63.480275558488394,-79.70149253731506,-43.488943488943114,0,1,0,-0.0181481716003015,neutral,0.6058984897176982,0.8355263157894732,17,0
BNBUSDT,2025-12-22 18:00:00+00:00,bearish,867.69,867.414176,870.6778800000001,862.909392,0.3270410193023166,1.7799,"['be_50%@23844', {'type': 'tp1', 'contracts': np.float64(0.19622461158138996), 'price': np.float64(862.909392), 'pnl': np.float64(0.8839495467222421), 'comm': np.float64(0.0846620301375667)}, {'type': 'tp2', 'contracts': np.float64(0.13081640772092665), 'price': np.float64(858.4046077142857), 'pnl': np.float64(1.1785993956296563), 'comm': np.float64(0.056146703576137054)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=59.06620410270594 WR=-20.786516853929964 ST=bullish Veto=False,95,0.5,0.75,0.0365735227811369,compressing,59.06620410270594,-20.786516853929964,-23.710073710073136,0,1,0,-0.0217455092132081,neutral,0.8089469049616558,0.8355263157894732,18,0
BNBUSDT,2025-12-23 00:00:00+00:00,bearish,858.01,857.735612,862.9023599999999,850.1822240000001,0.1349735195633496,-0.1297,"['be_50%@23941', {'type': 'sl_full', 'contracts': np.float64(0.13497351956334966), 'price': np.float64(857.838398), 'pnl': np.float64(-0.013873349617972095), 'comm': np.float64(0.057892733897322766)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.26486452646022 WR=-79.33884297520659 ST=bullish Veto=False,85,0.25,0.5,0.0379619240761518,compressing,55.26486452646022,-79.33884297520659,-26.080246913579717,0,1,0,-0.2683686058641037,bearish,0.878209951993203,0.1516793066088813,0,0
BNBUSDT,2025-12-23 01:00:00+00:00,bearish,860.41,860.140061,863.1829200000001,855.9733279999998,0.2379047317510874,1.1839,"['be_50%@23918', {'type': 'tp1', 'contracts': np.float64(0.14274283905065244), 'price': np.float64(855.9733279999998), 'pnl': np.float64(0.5947712775942391), 'comm': np.float64(0.061092031495177654)}, {'type': 'tp2', 'contracts': np.float64(0.09516189270043496), 'price': np.float64(851.8065951428567), 'pnl': np.float64(0.7930283701256521), 'comm': np.float64(0.04052976390425368)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=57.44241158832558 WR=-30.346820809250207 ST=bullish Veto=False,85,0.25,0.5,0.0379619240761518,compressing,57.44241158832558,-30.346820809250207,-57.885906040268864,0,1,0,-0.2669921798828047,bearish,1.3824213016085942,0.1516793066088813,1,0
BNBUSDT,2025-12-23 02:00:00+00:00,bearish,857.08,856.814727,863.1829200000001,847.315328,0.0817981514856085,1.0183,"['be_50%@23970', {'type': 'tp1', 'contracts': np.float64(0.04907889089136512), 'price': np.float64(847.315328), 'pnl': np.float64(0.46621996004327315), 'comm': np.float64(0.020792648266746625)}, {'type': 'tp2', 'contracts': np.float64(0.03271926059424342), 'price': np.float64(837.8159291428572), 'pnl': np.float64(0.621626613391031), 'comm': np.float64(0.013706358857816662)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=67.16875139163334 WR=-93.19371727748704 ST=bearish Veto=False,75,0.25,0.5,0.0379619240761518,compressing,67.16875139163334,-93.19371727748704,-59.01287553647965,0,0,1,-0.2404216502039821,bearish,2.134897912550237,0.1516793066088813,2,0
BNBUSDT,2025-12-23 03:00:00+00:00,bearish,854.23,853.938083,862.36128,841.2199520000001,0.0824841381347382,1.399,"['be_50%@23980', {'type': 'tp1', 'contracts': np.float64(0.04949048288084296), 'price': np.float64(841.2199520000001), 'pnl': np.float64(0.629426423321605), 'comm': np.float64(0.020816190816739775)}, {'type': 'tp2', 'contracts': np.float64(0.03299365525389531), 'price': np.float64(828.5018214285717), 'pnl': np.float64(0.8392352310954735), 'comm': np.float64(0.013667651736719315)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=41.28530070628551 WR=-99.81751824817535 ST=bearish Veto=False,84,0.25,0.5,0.0379619240761518,compressing,41.28530070628551,-99.81751824817536,-82.23185265438805,0,0,1,-0.2128766702447247,bearish,0.8276600685326311,0.1516793066088813,3,0
BNBUSDT,2025-12-23 21:00:00+00:00,bullish,843.18,843.483565,838.5196000000001,850.6366399999997,0.2908318689059584,-0.2845,"['be_50%@24204', {'type': 'sl_full', 'contracts': np.float64(0.2908318689059584), 'price': np.float64(843.3486359999999), 'pnl': np.float64(-0.03924152859737093), 'comm': np.float64(0.12263632997358542)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=55.667107551815974 WR=-60.053619302949926 ST=bearish Veto=False,80,0.25,0.5,0.0379619240761518,compressing,55.667107551815974,-60.053619302949926,-45.72748267898311,0,0,1,-0.7829933405484837,bearish,0.457146291092102,0.384718498659522,21,0
BNBUSDT,2025-12-23 22:00:00+00:00,bullish,845.3,845.542703,838.5196000000001,856.1486399999998,0.299218520387343,-2.3754,"[{'type': 'sl_full', 'contracts': np.float64(0.299218520387343), 'price': np.float64(838.4459571428572), 'pnl': np.float64(-2.1234777521937516), 'comm': np.float64(0.12543927936051766)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=53.71745932959397 WR=-4.9295774647921995 ST=bearish Veto=False,95,0.25,0.5,0.0379619240761518,compressing,53.71745932959397,-4.9295774647921995,-58.981233243968134,0,0,1,-0.7564794333484695,bearish,0.4547905387975728,0.384718498659522,22,0
BNBUSDT,2025-12-26 10:00:00+00:00,bearish,842.13,841.88986,844.84632,837.783888,0.7337832011277913,-0.6704,"['be_50%@24904', {'type': 'sl_full', 'contracts': np.float64(0.7337832011277913), 'price': np.float64(841.961574), 'pnl': np.float64(-0.05262273813801664), 'comm': np.float64(0.3089086294981569)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=47.36065135057624 WR=-38.5767790262168 ST=bullish Veto=False,91,0.25,0.5,0.0379619240761518,compressing,47.36065135057624,-38.5767790262168,-63.79542395693191,0,1,0,-0.5272598973072744,bearish,0.4501575772862218,0.3790697674418634,10,0
BNBUSDT,2025-12-26 11:00:00+00:00,bearish,840.14,839.904472,844.84632,832.609888,0.2809178267522477,2.6343,"['be_50%@24945', {'type': 'tp1', 'contracts': np.float64(0.16855069605134865), 'price': np.float64(832.609888), 'pnl': np.float64(1.2295072106050478), 'comm': np.float64(0.07016848808081771)}, {'type': 'tp2', 'contracts': np.float64(0.1123671307008991), 'price': np.float64(825.3153039999999), 'pnl': np.float64(1.6393429474733971), 'comm': np.float64(0.04636915631701013)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=65.98710458798708 WR=-98.89705882353043 ST=bearish Veto=False,81,0.25,0.5,0.0379619240761518,compressing,65.98710458798708,-98.89705882353044,-91.54518950437412,0,0,1,-0.5250217780591366,bearish,0.6094508445376499,0.3790697674418634,11,0
BTCUSDT,2025-12-26 13:00:00+00:00,bearish,88702.07,88678.015157,89037.72,88198.59500000002,0.0046611963171815,-2.1203,"[{'type': 'sl_full', 'contracts': np.float64(0.004661196317181523), 'price': np.float64(89044.03442857142), 'pnl': np.float64(-1.7060876786684662), 'comm': np.float64(0.2075258626727209)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=57.90001798097873 WR=-26.040433276319085 ST=bullish Veto=False,95,0.25,0.5,0.0311111221561679,compressing,57.90001798097873,-26.040433276319085,-21.958664217905323,0,1,0,0.1131838527908318,neutral,0.7145654195499913,0.5827418034840397,13,0
SOLUSDT,2025-12-27 12:00:00+00:00,bullish,123.03,123.068177,122.26498,124.56004,0.7447204059370902,1.463,"['be_50%@25310', {'type': 'tp1', 'contracts': np.float64(0.4468322435622541), 'price': np.float64(124.56003999999999), 'pnl': np.float64(0.6666122998779813), 'comm': np.float64(0.027828721065702052)}, {'type': 'tp2', 'contracts': np.float64(0.2978881623748361), 'price': np.float64(126.05190257142856), 'pnl': np.float64(0.8888163998373085), 'comm': np.float64(0.018774684810427367)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=59.237827568037574 WR=-48.64864864864792 ST=bearish Veto=False,80,0.0,0.25,0.2586199520876112,compressing,59.237827568037574,-48.64864864864792,-32.39436619718394,0,0,1,-0.0846495959550851,neutral,1.0840927550916823,0.3586956521739105,12,0
SOLUSDT,2025-12-27 13:00:00+00:00,bullish,123.0,123.036386,122.47456,124.05088,1.6473079789173308,-0.2221,"['be_50%@25242', {'type': 'sl_full', 'contracts': np.float64(1.6473079789173308), 'price': np.float64(123.02459999999999), 'pnl': np.float64(-0.019414701180086143), 'comm': np.float64(0.10132970259155653)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=55.96660997152471 WR=-45.65217391304274 ST=bullish Veto=False,95,0.0,0.25,0.2586199520876112,compressing,55.96660997152471,-45.65217391304274,-21.518987341772583,0,1,0,-0.0400776516457411,neutral,2.291985703917126,0.3586956521739105,13,0
SOLUSDT,2025-12-27 14:00:00+00:00,bullish,123.0,123.039457,122.49452,124.01096,0.8545302245780885,-0.1178,"['be_50%@25242', {'type': 'sl_full', 'contracts': np.float64(0.8545302245780885), 'price': np.float64(123.02459999999999), 'pnl': np.float64(-0.012695877622299461), 'comm': np.float64(0.052564119533314746)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=67.3455410261445 WR=-53.571428571427845 ST=bullish Veto=False,70,0.0,0.25,0.2586199520876112,compressing,67.3455410261445,-53.571428571427845,-62.068965517241466,0,1,0,-0.0831120562042731,neutral,0.4464574379851111,0.3586956521739105,14,0
ETHUSDT,2025-12-28 08:00:00+00:00,bullish,2939.43,2940.182172,2927.1439800000003,2961.544835999999,0.1368945739936438,-0.425,"['be_50%@25520', {'type': 'sl_full', 'contracts': np.float64(0.1368945739936438), 'price': np.float64(2940.0178859999996), 'pnl': np.float64(-0.02248982287036833), 'comm': np.float64(0.20123624801883158)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=53.553303154023745 WR=-64.37587657784117 ST=bearish Veto=False,95,0.25,0.5,0.0630758669697711,compressing,53.553303154023745,-64.37587657784117,-18.45730027548099,0,0,1,-0.0536711657112196,neutral,0.561999272442863,0.3231939163498288,8,0
ETHUSDT,2025-12-28 20:00:00+00:00,bullish,2934.25,2935.216493,2918.69092,2962.256344,0.107687271388799,3.7585,"['be_50%@25617', {'type': 'tp1', 'contracts': np.float64(0.06461236283327941), 'price': np.float64(2962.256344), 'pnl': np.float64(1.7471086730001453), 'comm': np.float64(0.09569919085185588)}, {'type': 'tp2', 'contracts': np.float64(0.04307490855551961), 'price': np.float64(2989.296195142857), 'pnl': np.float64(2.3294782306668607), 'comm': np.float64(0.06438183012557064)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=45.39293608632328 WR=-42.56106587712737 ST=bearish Veto=False,95,0.25,0.5,0.0630758669697711,compressing,45.39293608632328,-42.56106587712737,-70.78609221466361,0,0,1,-0.2432363073853715,bearish,0.6287668623095773,0.6505073280721482,20,0
ETHUSDT,2025-12-28 21:00:00+00:00,bullish,2930.35,2931.20407,2920.6370199999997,2947.8333640000005,0.1783069478005154,3.6264,"['be_50%@25612', {'type': 'tp1', 'contracts': np.float64(0.10698416868030929), 'price': np.float64(2947.8333640000005), 'pnl': np.float64(1.779071194330536), 'comm': np.float64(0.15768575092780981)}, {'type': 'tp2', 'contracts': np.float64(0.0713227791202062), 'price': np.float64(2964.4626580000013), 'pnl': np.float64(2.372094925774048), 'comm': np.float64(0.10571685768331672)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.54330571269601 WR=-91.82156133829193 ST=bearish Veto=False,100,0.25,0.5,0.0630758669697711,compressing,51.54330571269601,-91.82156133829191,-66.18521665250617,0,0,1,-0.2419262188604463,bearish,1.7985129328407468,0.6505073280721482,21,0
SOLUSDT,2026-01-06 10:00:00+00:00,bullish,137.78,137.835199,137.0753,139.1894,2.3831737533507513,4.1875,"['be_50%@1574', {'type': 'tp1', 'contracts': np.float64(1.4299042520104508), 'price': np.float64(139.1894), 'pnl': np.float64(1.9363779722488301), 'comm': np.float64(0.09951375744739173)}, {'type': 'tp2', 'contracts': np.float64(0.9532695013403005), 'price': np.float64(140.54360114285714), 'pnl': np.float64(2.5818372963317735), 'comm': np.float64(0.06698796428901076)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=43.95903510674367 WR=-63.999999999998636 ST=bearish Veto=False,100,0.5,0.75,0.0361132907372116,compressing,43.95903510674367,-63.99999999999864,-73.00884955752176,0,0,1,0.3319576594267688,bullish,2.587423901307318,0.8260869565217477,10,0
BTCUSDT,2026-01-06 23:00:00+00:00,bullish,93493.83,93530.220909,92187.6552,95453.0922,0.0011483914710343,-1.6687,"[{'type': 'sl_full', 'contracts': np.float64(0.0011483914710343445), 'price': np.float64(92169.96305714286), 'pnl': np.float64(-1.5621085153161824), 'comm': np.float64(0.05292359973018674)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=37.61591730913715 WR=-7.045482602330948 ST=bullish Veto=False,100,0.75,1.0,0.0194630440656396,compressing,37.61591730913715,-7.045482602330948,-20.18923263020121,0,1,0,0.0988533941850832,neutral,0.9666130271251168,0.9408841613519991,23,0
BTCUSDT,2026-01-07 08:00:00+00:00,bearish,92898.2,92873.934789,93139.53726,92536.19410999998,0.0061116503455139,2.3236,"['be_50%@1833', {'type': 'tp1', 'contracts': np.float64(0.003666990207308386), 'price': np.float64(92536.19410999998), 'pnl': np.float64(1.2384917609311636), 'comm': np.float64(0.16966465881147894)}, {'type': 'tp2', 'contracts': np.float64(0.0024446601382055906), 'price': np.float64(92198.45343142854), 'pnl': np.float64(1.6513223479082182), 'comm': np.float64(0.11269694195400891)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=54.731719632835706 WR=-6.475277080885216 ST=bearish Veto=False,95,0.5,0.75,0.0198493732927108,compressing,54.731719632835706,-6.475277080885216,-4.455172717855123,0,0,1,0.1043902261374306,neutral,1.4672463810549934,0.5816471175809521,8,0
