simulacion,pnl_final,max_drawdown,win_rate
8719,45.7088,4.590500000000006,54.285714285714285
8720,79.0206,6.224400000000003,57.14285714285714
8721,41.37520000000001,4.153100000000009,51.42857142857142
8722,50.276099999999985,9.308400000000006,48.57142857142857
8723,21.713599999999985,10.305700000000016,40.0
8724,54.40289999999999,4.3466999999999985,58.57142857142858
8725,43.31600000000003,6.463999999999999,44.285714285714285
8726,34.58260000000001,4.421599999999998,47.14285714285714
8727,55.75149999999999,3.7876999999999867,60.0
8728,49.745299999999986,7.186399999999992,54.285714285714285
8729,70.75630000000001,2.4406999999999925,60.0
8730,57.3124,7.315700000000007,47.14285714285714
8731,89.3049,3.3575000000000017,67.14285714285714
8732,61.056100000000015,5.078399999999988,61.42857142857143
8733,64.1662,2.242199999999997,67.14285714285714
8734,69.77879999999999,2.3401000000000067,60.0
8735,45.74880000000002,5.026099999999985,50.0
8736,61.71940000000001,2.8122000000000043,51.42857142857142
8737,54.0574,4.604200000000006,55.714285714285715
8738,44.391399999999976,6.114500000000007,52.85714285714286
8739,44.685100000000006,4.927000000000021,48.57142857142857
8740,49.281800000000004,3.837299999999999,52.85714285714286
8741,63.9179,2.3481000000000023,52.85714285714286
8742,68.66179999999991,5.357699999999994,65.71428571428571
8743,46.7124,5.14609999999999,54.285714285714285
8744,31.7706,8.7487,55.714285714285715
8745,44.5676,8.862899999999996,51.42857142857142
8746,55.34070000000003,2.7382999999999953,55.714285714285715
8747,39.99880000000002,4.971900000000005,44.285714285714285
8748,67.9981,2.0065000000000026,61.42857142857143
8749,36.239599999999996,2.9069000000000074,50.0
8750,99.12159999999997,4.837000000000003,62.857142857142854
8751,47.060599999999994,2.3619999999999948,57.14285714285714
8752,30.097199999999987,5.190399999999997,52.85714285714286
8753,59.498099999999994,3.474400000000003,54.285714285714285
8754,57.940799999999996,2.6464,58.57142857142858
8755,29.955099999999987,4.680199999999999,45.714285714285715
8756,86.89209999999997,3.811700000000002,67.14285714285714
8757,63.95949999999999,3.007499999999993,52.85714285714286
8758,63.96430000000001,2.319199999999995,57.14285714285714
8759,70.1728,3.477199999999982,58.57142857142858
8760,35.303500000000014,4.95059999999998,48.57142857142857
8761,49.76429999999999,2.7369999999999948,58.57142857142858
8762,65.3459,2.7637,61.42857142857143
8763,67.66310000000001,4.251500000000007,57.14285714285714
8764,53.3973,7.441600000000008,50.0
8765,84.53469999999999,3.230700000000013,60.0
8766,57.8595,6.263000000000005,55.714285714285715
8767,40.137400000000014,4.283200000000008,54.285714285714285
8768,42.718199999999996,6.042400000000001,50.0
8769,62.5523,2.7523000000000195,55.714285714285715
8770,42.735300000000024,4.085399999999993,45.714285714285715
8771,48.35609999999997,5.1632999999999925,52.85714285714286
8772,71.50119999999998,4.0789999999999935,58.57142857142858
8773,44.9666,8.732,51.42857142857142
8774,40.605200000000025,3.1595999999999975,45.714285714285715
8775,58.883500000000026,3.4913999999999987,61.42857142857143
8776,65.86680000000001,3.032499999999999,55.714285714285715
8777,69.42589999999998,3.923500000000004,62.857142857142854
8778,53.11830000000003,6.69489999999999,50.0
8779,36.15900000000002,8.650800000000004,42.857142857142854
8780,51.23519999999999,6.321899999999999,51.42857142857142
8781,55.6456,2.5386000000000024,42.857142857142854
8782,69.28449999999998,2.4202999999999975,60.0
8783,30.852599999999995,6.395300000000006,48.57142857142857
8784,38.65959999999998,4.582299999999975,52.85714285714286
8785,21.673699999999997,6.596899999999991,47.14285714285714
8786,60.303,5.883800000000008,58.57142857142858
8787,50.78970000000001,6.030499999999989,55.714285714285715
8788,56.17009999999999,5.368400000000008,55.714285714285715
8789,71.79749999999999,2.7793000000000347,60.0
8790,61.63720000000001,4.889400000000009,57.14285714285714
8791,37.64490000000001,5.834499999999991,52.85714285714286
8792,75.36239999999998,2.7446000000000197,62.857142857142854
8793,55.633200000000045,3.2087999999999965,55.714285714285715
8794,26.85300000000001,6.460799999999992,35.714285714285715
8795,64.44470000000001,3.1503000000000014,62.857142857142854
8796,90.27639999999997,2.242199999999997,65.71428571428571
8797,49.65930000000003,5.221599999999995,60.0
8798,57.272399999999976,6.059200000000004,60.0
8799,64.47140000000002,4.979000000000013,57.14285714285714
8800,71.08069999999998,3.581400000000002,57.14285714285714
8801,75.98410000000001,2.4739000000000146,65.71428571428571
8802,67.106,2.2593999999999994,58.57142857142858
8803,35.162800000000004,5.919799999999995,50.0
8804,48.450500000000005,4.241199999999992,48.57142857142857
8805,61.5496,3.789400000000029,58.57142857142858
8806,63.43239999999997,6.1414999999999935,61.42857142857143
8807,45.827,7.566500000000005,54.285714285714285
8808,71.54040000000003,3.8226999999999975,61.42857142857143
8809,73.86669999999998,3.8503000000000043,57.14285714285714
8810,43.9264,4.011099999999971,50.0
8811,70.47890000000001,4.115000000000009,57.14285714285714
8812,35.2551,5.641500000000008,47.14285714285714
8813,46.99550000000002,5.209599999999995,54.285714285714285
8814,51.78739999999999,4.785699999999991,52.85714285714286
8815,59.08590000000004,3.967899999999986,54.285714285714285
8816,61.13209999999998,4.383099999999999,52.85714285714286
8817,68.82820000000004,2.7642000000000166,62.857142857142854
8818,58.01400000000004,2.502299999999991,52.85714285714286
8819,67.56730000000002,4.347700000000003,58.57142857142858
8820,65.21270000000004,3.712299999999999,61.42857142857143
8821,59.158500000000004,5.1858,55.714285714285715
8822,66.66399999999999,4.311000000000007,57.14285714285714
8823,60.87159999999997,3.3011999999999944,60.0
8824,76.5737,2.013300000000001,61.42857142857143
8825,55.643399999999986,4.006799999999998,54.285714285714285
8826,56.041,4.373400000000004,60.0
8827,38.3073,10.097800000000007,48.57142857142857
8828,66.49779999999998,4.332499999999982,58.57142857142858
8829,53.204200000000014,2.0906999999999982,58.57142857142858
8830,52.30199999999999,5.879100000000008,54.285714285714285
8831,45.67399999999998,2.8739999999999952,57.14285714285714
8832,65.4828,6.163800000000009,58.57142857142858
8833,72.66049999999998,2.242199999999997,60.0
8834,70.4801,3.107699999999994,58.57142857142858
8835,50.34280000000001,4.078400000000002,54.285714285714285
8836,65.14010000000002,2.3446,60.0
8837,25.960000000000008,4.531899999999993,45.714285714285715
8838,39.746700000000004,5.137699999999995,52.85714285714286
8839,52.4487,5.446399999999997,54.285714285714285
8840,60.19039999999998,6.546300000000031,55.714285714285715
8841,34.09800000000001,6.8138000000000005,41.42857142857143
8842,55.05239999999998,2.6030999999999835,55.714285714285715
8843,66.59509999999997,3.716300000000004,64.28571428571429
8844,46.88209999999998,3.0323000000000206,48.57142857142857
8845,41.995900000000006,6.138800000000003,58.57142857142858
8846,57.465899999999976,5.895200000000017,61.42857142857143
8847,71.25729999999999,3.7123000000000275,64.28571428571429
8848,53.2628,4.762699999999995,58.57142857142858
8849,53.06030000000001,5.082999999999998,52.85714285714286
8850,63.1764,4.148399999999981,50.0
8851,62.070100000000025,4.124200000000002,54.285714285714285
8852,70.18199999999999,3.301200000000023,64.28571428571429
8853,39.6498,6.405000000000001,45.714285714285715
8854,63.34700000000001,2.4273000000000025,61.42857142857143
8855,79.8123,4.5531999999999755,68.57142857142857
8856,69.08879999999999,4.431600000000003,60.0
8857,80.78730000000002,2.5900999999999925,65.71428571428571
8858,62.528400000000005,3.2898999999999887,55.714285714285715
8859,30.065099999999973,5.869199999999992,45.714285714285715
8860,54.1173,5.005900000000011,54.285714285714285
8861,43.761300000000006,5.640899999999988,45.714285714285715
8862,57.225300000000004,2.2696000000000254,58.57142857142858
8863,61.12989999999999,3.467000000000013,54.285714285714285
8864,67.26650000000001,3.9811000000000263,61.42857142857143
8865,51.79239999999999,5.9101,58.57142857142858
8866,70.45180000000005,2.3401000000000067,68.57142857142857
8867,61.89949999999999,3.867199999999997,61.42857142857143
8868,48.264700000000005,5.676999999999964,47.14285714285714
8869,74.33509999999998,4.318100000000001,70.0
8870,62.26759999999999,3.1392999999999915,54.285714285714285
8871,34.327,4.313500000000005,45.714285714285715
8872,36.522700000000015,3.911200000000008,47.14285714285714
8873,53.41040000000001,5.5020000000000095,54.285714285714285
8874,57.1199,2.4257999999999953,60.0
8875,47.08479999999997,4.458200000000005,52.85714285714286
8876,35.99520000000001,10.735400000000013,51.42857142857142
8877,48.76319999999998,8.701400000000007,51.42857142857142
8878,58.47540000000001,2.8185000000000002,55.714285714285715
8879,56.3177,5.364199999999997,54.285714285714285
8880,64.0377,2.2422000000000253,58.57142857142858
8881,42.762400000000014,9.669600000000003,50.0
8882,53.788599999999974,2.5283000000000015,55.714285714285715
8883,44.787000000000006,7.080399999999997,48.57142857142857
8884,57.16240000000002,6.1976999999999975,50.0
8885,44.4239,3.754499999999993,52.85714285714286
8886,70.22539999999995,3.798500000000004,65.71428571428571
8887,55.601099999999974,3.6188999999999965,54.285714285714285
8888,47.07140000000001,1.7383000000000095,52.85714285714286
8889,55.8886,5.0398,50.0
8890,55.76850000000002,5.511199999999974,55.714285714285715
8891,54.6378,5.591300000000004,55.714285714285715
8892,52.165400000000005,2.552899999999994,55.714285714285715
8893,26.261799999999994,6.4694999999999965,47.14285714285714
8894,55.7774,2.6107000000000085,52.85714285714286
8895,46.216499999999996,4.037499999999994,60.0
8896,67.868,2.7948999999999984,60.0
8897,58.68700000000001,2.7073000000000036,57.14285714285714
8898,54.812899999999985,2.242199999999997,55.714285714285715
8899,51.09310000000002,2.640599999999978,55.714285714285715
8900,56.4461,4.810600000000008,52.85714285714286
8901,68.81410000000002,2.9705000000000155,60.0
8902,53.006699999999995,4.903099999999995,54.285714285714285
8903,81.75490000000002,3.8663000000000096,60.0
8904,55.30699999999999,4.418399999999991,54.285714285714285
8905,38.6566,4.669600000000003,47.14285714285714
8906,62.327499999999986,3.167599999999993,57.14285714285714
8907,72.92959999999997,4.079000000000008,58.57142857142858
8908,62.60079999999999,4.584099999999992,55.714285714285715
8909,79.11189999999999,5.831299999999999,61.42857142857143
8910,66.94920000000002,2.6529000000000025,60.0
8911,79.4049,3.7116999999999933,62.857142857142854
8912,43.1909,8.867599999999982,45.714285714285715
8913,36.64320000000001,6.048199999999994,47.14285714285714
8914,49.7089,2.7073000000000036,52.85714285714286
8915,64.30890000000002,5.305399999999992,55.714285714285715
8916,62.17260000000002,2.492199999999997,61.42857142857143
8917,82.52279999999999,5.241500000000002,61.42857142857143
8918,62.974999999999966,5.5428,55.714285714285715
8919,64.3457,3.8719999999999857,62.857142857142854
8920,73.9805,3.8873000000000104,61.42857142857143
8921,79.09939999999997,3.1350000000000193,65.71428571428571
8922,37.829999999999984,5.290199999999999,50.0
8923,20.249499999999998,9.322600000000008,47.14285714285714
8924,63.4374,3.8316999999999837,57.14285714285714
8925,28.759299999999996,5.9786,48.57142857142857
8926,55.54389999999998,5.799299999999988,61.42857142857143
8927,56.27590000000001,4.800700000000006,54.285714285714285
8928,43.93860000000001,7.369399999999999,52.85714285714286
8929,66.47840000000002,5.63239999999999,58.57142857142858
8930,62.126300000000015,5.900199999999984,60.0
8931,84.89049999999997,2.4656999999999982,68.57142857142857
8932,61.03309999999999,5.082599999999985,54.285714285714285
8933,51.69720000000001,4.502600000000001,52.85714285714286
8934,74.62299999999999,3.414500000000004,61.42857142857143
8935,59.71879999999999,5.321300000000008,55.714285714285715
8936,36.34970000000001,7.542599999999993,50.0
8937,57.54830000000001,4.340900000000005,58.57142857142858
8938,41.328599999999994,6.349999999999994,44.285714285714285
8939,78.51329999999996,2.9344000000000108,67.14285714285714
8940,51.379400000000004,4.7714,57.14285714285714
8941,45.375699999999995,5.215499999999992,52.85714285714286
8942,69.81599999999997,3.3581000000000074,62.857142857142854
8943,55.14149999999998,3.1069999999999993,60.0
8944,48.79079999999999,4.385400000000004,51.42857142857142
8945,67.9844,3.8012999999999977,64.28571428571429
8946,72.58860000000001,2.6178000000000026,62.857142857142854
8947,68.2482,2.8666000000000054,61.42857142857143
8948,63.184499999999986,3.704900000000009,54.285714285714285
8949,80.73840000000001,2.3401000000000067,70.0
8950,39.31,5.666799999999995,48.57142857142857
8951,76.13359999999997,4.158600000000007,62.857142857142854
8952,53.92959999999999,6.916199999999989,52.85714285714286
8953,54.473299999999995,4.3186000000000035,51.42857142857142
8954,67.98310000000001,3.899000000000001,61.42857142857143
8955,57.50040000000001,3.5157000000000096,51.42857142857142
8956,74.0532,4.626299999999986,62.857142857142854
8957,54.7945,5.0672,57.14285714285714
8958,50.93610000000001,4.216000000000008,57.14285714285714
8959,41.87100000000001,4.6096999999999895,51.42857142857142
8960,85.71089999999998,3.7122999999999706,64.28571428571429
8961,48.33619999999999,3.6668999999999983,50.0
8962,60.61190000000002,4.898600000000002,51.42857142857142
8963,60.51920000000001,4.805700000000002,48.57142857142857
8964,71.0213,4.467399999999998,55.714285714285715
8965,39.77629999999999,3.8186999999999927,51.42857142857142
8966,46.0727,7.0900999999999925,50.0
8967,60.210800000000006,3.980499999999978,51.42857142857142
8968,64.00709999999998,3.1593000000000018,61.42857142857143
8969,79.22079999999997,3.7434000000000083,67.14285714285714
8970,48.7937,6.406199999999984,60.0
8971,51.248699999999985,3.132199999999983,50.0
8972,73.39939999999996,3.7117000000000075,68.57142857142857
8973,62.21879999999999,5.075800000000001,62.857142857142854
8974,64.24100000000001,5.300399999999996,58.57142857142858
8975,60.87099999999998,5.210300000000018,52.85714285714286
8976,45.547799999999995,4.352599999999995,51.42857142857142
8977,50.5994,4.879500000000007,55.714285714285715
8978,64.84929999999997,2.242199999999997,60.0
8979,41.340899999999976,4.8155,50.0
8980,39.93490000000003,5.0660000000000025,54.285714285714285
8981,55.379999999999995,2.7398999999999916,52.85714285714286
8982,43.8116,7.123599999999982,47.14285714285714
8983,37.62310000000002,5.637600000000006,50.0
8984,29.946300000000008,8.203400000000002,47.14285714285714
8985,59.51419999999996,4.81989999999999,58.57142857142858
8986,48.75040000000001,3.966799999999992,55.714285714285715
8987,19.0325,9.501499999999993,45.714285714285715
8988,83.54249999999996,2.5165000000000077,61.42857142857143
8989,59.77019999999999,5.653599999999997,60.0
8990,50.976,10.2787,52.85714285714286
8991,75.22129999999999,2.8267999999999915,67.14285714285714
8992,65.96379999999999,2.242199999999997,62.857142857142854
8993,77.50350000000003,2.308400000000006,64.28571428571429
8994,48.42499999999998,6.127599999999987,50.0
8995,74.56079999999997,5.9375,62.857142857142854
