simulacion,pnl_final,max_drawdown,win_rate
7161,95.14379999999997,6.473500000000001,45.86466165413533
7162,126.55400000000003,6.643100000000004,47.368421052631575
7163,110.37880000000001,7.78370000000001,52.63157894736842
7164,151.72620000000012,8.172300000000007,54.13533834586466
7165,161.6001,4.293400000000005,51.8796992481203
7166,107.3459,7.466499999999996,46.616541353383454
7167,130.21460000000002,6.012400000000014,50.37593984962406
7168,83.56289999999996,6.73599999999999,45.86466165413533
7169,108.78909999999996,9.229200000000006,49.62406015037594
7170,111.81959999999995,14.898100000000028,48.87218045112782
7171,69.3621,14.6841,39.097744360902254
7172,115.28299999999996,10.547200000000004,50.37593984962406
7173,137.2211,9.518199999999979,53.383458646616546
7174,144.6438,5.992499999999978,51.127819548872175
7175,143.39460000000003,9.471100000000007,53.383458646616546
7176,111.52819999999994,9.309399999999982,51.127819548872175
7177,143.65429999999992,8.0308,51.8796992481203
7178,89.85219999999998,15.0103,45.86466165413533
7179,122.51169999999996,5.153099999999995,49.62406015037594
7180,93.82220000000007,6.086199999999991,51.127819548872175
7181,103.14989999999995,11.271500000000003,49.62406015037594
7182,142.37299999999996,10.323200000000014,52.63157894736842
7183,93.55039999999997,8.49629999999999,45.11278195488722
7184,135.32299999999992,10.5668,51.8796992481203
7185,97.45689999999996,7.076999999999998,45.11278195488722
7186,113.19019999999998,9.686099999999982,46.616541353383454
7187,87.00200000000001,7.540400000000005,39.097744360902254
7188,132.26029999999997,6.04189999999997,53.383458646616546
7189,75.58420000000001,8.50739999999999,45.86466165413533
7190,95.28550000000001,5.594999999999999,48.1203007518797
7191,103.6576,8.434499999999986,44.3609022556391
7192,142.3309,6.765800000000013,53.383458646616546
7193,154.77700000000004,7.043299999999988,54.13533834586466
7194,138.16110000000003,6.325199999999967,54.13533834586466
7195,150.27519999999996,6.074399999999969,57.14285714285714
7196,99.68309999999994,6.258200000000016,50.37593984962406
7197,123.40930000000003,7.846599999999967,54.13533834586466
7198,147.01590000000004,9.979200000000006,54.13533834586466
7199,87.3631,8.261500000000012,46.616541353383454
7200,91.76129999999998,14.196100000000001,44.3609022556391
7201,134.4326,8.822600000000023,51.127819548872175
7202,96.08239999999998,8.242500000000007,48.87218045112782
7203,94.53699999999995,6.09729999999999,45.11278195488722
7204,128.77819999999994,6.2226,60.150375939849624
7205,131.76809999999995,7.053599999999989,53.383458646616546
7206,136.8562,7.165900000000022,54.13533834586466
7207,129.49099999999996,11.553899999999999,51.8796992481203
7208,151.22500000000002,4.611799999999988,54.13533834586466
7209,112.54050000000001,7.306599999999989,49.62406015037594
7210,100.58539999999999,7.313199999999995,49.62406015037594
7211,145.56179999999995,7.767600000000016,52.63157894736842
7212,94.86269999999996,6.440300000000008,42.857142857142854
7213,125.99369999999999,5.732299999999981,48.87218045112782
7214,142.05319999999998,8.016800000000003,53.383458646616546
7215,111.95059999999998,8.412299999999988,49.62406015037594
7216,112.46190000000007,8.886000000000024,48.87218045112782
7217,80.14430000000004,13.963300000000004,45.86466165413533
7218,143.0728,5.996900000000011,51.127819548872175
7219,86.12899999999996,6.9821999999999775,45.11278195488722
7220,108.12279999999998,11.702100000000002,52.63157894736842
7221,153.8220000000001,7.1761000000000195,54.13533834586466
7222,106.07850000000002,10.357400000000013,48.87218045112782
7223,147.34130000000002,8.251099999999994,54.13533834586466
7224,102.47219999999993,8.55370000000002,45.11278195488722
7225,99.8612,10.267300000000006,42.857142857142854
7226,94.98239999999998,8.011300000000006,45.11278195488722
7227,99.77890000000002,10.325499999999977,47.368421052631575
7228,110.05399999999997,6.617399999999989,45.86466165413533
7229,66.34529999999995,15.154599999999988,40.6015037593985
7230,117.2045,6.36760000000001,54.88721804511278
7231,100.56249999999994,8.8887,46.616541353383454
7232,160.91629999999998,4.863100000000003,58.64661654135338
7233,120.1302,10.922900000000027,47.368421052631575
7234,151.0049,8.381900000000002,58.64661654135338
7235,116.91839999999996,5.990700000000004,51.127819548872175
7236,152.64930000000007,9.758900000000011,57.14285714285714
7237,106.17510000000001,7.418199999999999,53.383458646616546
7238,105.15690000000001,8.90160000000003,48.1203007518797
7239,99.27589999999998,4.6334999999999695,48.1203007518797
7240,95.2773,6.021999999999991,48.1203007518797
7241,93.55250000000001,11.042999999999992,46.616541353383454
7242,86.65449999999998,10.895299999999992,48.1203007518797
7243,134.59899999999993,9.339200000000005,53.383458646616546
7244,119.6594,8.188699999999997,51.127819548872175
7245,166.89059999999995,9.152200000000022,60.150375939849624
7246,134.4047,6.474999999999994,55.639097744360896
7247,138.57529999999997,9.997199999999964,51.127819548872175
7248,106.96240000000003,10.046899999999994,53.383458646616546
7249,102.73750000000001,5.347300000000004,51.8796992481203
7250,98.92869999999999,11.1841,50.37593984962406
7251,129.64620000000002,6.975200000000001,51.127819548872175
7252,135.35789999999994,5.732600000000019,51.8796992481203
7253,110.46969999999993,4.755499999999984,52.63157894736842
7254,122.44619999999998,6.7882999999999925,52.63157894736842
7255,102.81370000000004,8.445300000000003,50.37593984962406
7256,160.2430000000001,5.186399999999992,54.13533834586466
7257,92.00099999999998,5.217000000000013,43.609022556390975
7258,58.11700000000002,12.500900000000001,44.3609022556391
7259,119.9273,22.950200000000024,51.127819548872175
7260,103.51429999999999,8.22580000000002,51.127819548872175
7261,103.08210000000003,3.829199999999986,49.62406015037594
7262,125.22039999999998,8.668499999999966,47.368421052631575
7263,153.54400000000004,5.536099999999976,59.3984962406015
7264,101.10139999999993,6.6621000000000095,51.127819548872175
7265,162.31310000000002,6.119500000000002,57.89473684210527
7266,132.6164999999999,5.25120000000004,53.383458646616546
7267,114.01429999999993,6.016599999999997,48.1203007518797
7268,137.69359999999998,5.652200000000022,55.639097744360896
7269,153.5376,5.220199999999977,61.65413533834586
7270,119.92309999999992,5.248999999999995,51.8796992481203
7271,145.86490000000003,12.28879999999998,49.62406015037594
7272,121.17259999999993,6.018700000000024,50.37593984962406
7273,101.95539999999994,8.104,46.616541353383454
7274,108.38539999999995,8.739800000000002,51.8796992481203
7275,75.47480000000002,7.432999999999993,42.10526315789473
7276,135.6558,7.181600000000003,55.639097744360896
7277,170.35889999999995,5.801400000000029,56.390977443609025
7278,163.8053000000001,6.491099999999989,59.3984962406015
7279,139.26659999999998,7.616900000000015,56.390977443609025
7280,148.03879999999995,5.0297999999999945,51.8796992481203
7281,122.96309999999997,9.013499999999993,52.63157894736842
7282,116.88049999999998,8.512299999999982,48.1203007518797
7283,90.54669999999993,12.358000000000004,45.86466165413533
7284,177.62509999999997,7.4041,61.65413533834586
7285,110.43399999999997,9.637799999999999,50.37593984962406
7286,101.36370000000002,12.931900000000013,43.609022556390975
7287,107.34190000000001,9.695599999999999,45.86466165413533
7288,127.78330000000005,7.025999999999982,53.383458646616546
7289,170.10299999999995,5.326600000000013,54.88721804511278
7290,97.42329999999993,10.156200000000013,49.62406015037594
7291,123.76789999999997,5.29910000000001,52.63157894736842
7292,118.66000000000005,6.821899999999999,51.127819548872175
7293,158.399,8.059499999999957,54.13533834586466
7294,114.53189999999992,5.865899999999996,48.87218045112782
7295,108.93860000000001,8.777299999999968,48.1203007518797
7296,108.28570000000005,10.153299999999987,48.87218045112782
7297,120.13809999999995,7.115100000000012,50.37593984962406
7298,149.73739999999995,6.379599999999996,49.62406015037594
7299,81.66020000000003,12.0766,44.3609022556391
7300,131.9492,5.7654,54.88721804511278
7301,71.4253,9.13969999999999,42.857142857142854
7302,86.04140000000001,6.506,44.3609022556391
7303,112.21029999999999,11.728800000000035,45.11278195488722
7304,126.72070000000002,9.553499999999985,52.63157894736842
7305,113.74079999999998,16.75309999999999,51.127819548872175
7306,81.40819999999997,12.01630000000003,48.87218045112782
7307,115.87760000000003,9.114900000000006,48.1203007518797
7308,128.4463,10.14330000000001,50.37593984962406
7309,141.07979999999998,6.401800000000037,51.8796992481203
7310,119.75689999999997,7.017400000000009,48.1203007518797
7311,100.97829999999999,6.621799999999979,46.616541353383454
7312,135.63460000000006,7.78619999999998,48.1203007518797
7313,107.56740000000002,12.87899999999999,42.857142857142854
7314,73.655,5.336100000000002,45.86466165413533
7315,149.77060000000003,5.239400000000003,54.88721804511278
7316,128.59730000000002,6.324599999999975,48.1203007518797
7317,118.95049999999998,4.392000000000024,50.37593984962406
7318,124.89379999999997,8.834800000000001,53.383458646616546
7319,88.64069999999998,7.330100000000016,49.62406015037594
7320,115.5856,10.122099999999989,55.639097744360896
7321,105.40339999999998,5.590299999999985,53.383458646616546
7322,115.23000000000002,5.799499999999995,51.8796992481203
7323,163.26600000000008,6.198200000000014,55.639097744360896
7324,110.98499999999996,5.611000000000004,50.37593984962406
7325,119.46280000000002,7.4898000000000025,47.368421052631575
7326,100.17509999999999,9.803799999999995,47.368421052631575
7327,92.1447,9.9572,48.1203007518797
7328,112.78890000000001,6.903500000000008,51.127819548872175
7329,93.06360000000006,10.632300000000015,49.62406015037594
7330,169.83870000000002,5.879199999999997,52.63157894736842
7331,135.33559999999994,6.435400000000001,50.37593984962406
7332,105.72539999999995,4.738099999999989,45.11278195488722
7333,138.58879999999994,10.974099999999993,51.8796992481203
7334,151.6144999999999,7.8108,51.8796992481203
7335,162.35770000000014,5.513599999999997,53.383458646616546
7336,92.006,12.844400000000007,42.857142857142854
7337,159.29269999999997,4.05540000000002,52.63157894736842
7338,158.79929999999996,4.427199999999999,50.37593984962406
7339,145.36090000000004,6.245599999999996,50.37593984962406
7340,131.5323,9.71739999999997,55.639097744360896
7341,137.27030000000008,10.812299999999993,54.13533834586466
7342,110.62689999999992,8.864800000000002,51.8796992481203
7343,110.45610000000005,7.8200999999999965,48.87218045112782
7344,161.47679999999997,4.016299999999973,60.150375939849624
7345,117.73119999999997,9.549599999999998,50.37593984962406
7346,90.19530000000003,10.016400000000004,42.857142857142854
7347,169.85690000000005,6.886500000000012,51.8796992481203
7348,100.7699,7.105299999999971,48.87218045112782
7349,133.0271000000001,5.871399999999994,55.639097744360896
7350,114.94520000000003,13.715999999999994,47.368421052631575
7351,139.0742999999999,5.129400000000032,53.383458646616546
7352,55.60079999999999,13.0094,42.857142857142854
7353,72.0104,14.614099999999993,45.11278195488722
7354,123.38699999999994,6.824399999999997,51.8796992481203
7355,140.4283,4.904800000000009,48.87218045112782
7356,107.67140000000006,6.077799999999996,49.62406015037594
7357,150.47659999999996,3.8292000000000144,54.13533834586466
7358,138.6426,7.936299999999989,57.14285714285714
7359,162.64879999999994,7.868499999999997,51.8796992481203
7360,141.17940000000002,6.816400000000016,51.8796992481203
7361,115.398,7.930399999999992,51.8796992481203
7362,124.29829999999998,5.497600000000006,50.37593984962406
7363,159.80909999999994,10.170900000000017,54.88721804511278
7364,141.9744,6.389299999999963,52.63157894736842
7365,88.66680000000002,12.98599999999999,48.87218045112782
7366,114.54679999999996,7.979299999999995,47.368421052631575
7367,114.75329999999994,7.3319000000000045,45.86466165413533
7368,115.87360000000001,10.935200000000009,48.87218045112782
7369,118.22169999999997,8.58450000000002,48.1203007518797
7370,87.52009999999999,10.604000000000013,43.609022556390975
7371,98.37789999999998,10.081500000000005,48.1203007518797
7372,123.2192,8.020500000000027,50.37593984962406
7373,149.3500999999999,8.03140000000002,50.37593984962406
7374,129.15619999999996,6.724499999999992,50.37593984962406
7375,101.23899999999998,11.160700000000006,47.368421052631575
7376,164.54450000000003,5.417100000000005,57.14285714285714
7377,100.91019999999997,7.979000000000013,47.368421052631575
7378,120.46719999999999,7.229700000000008,54.13533834586466
7379,98.95139999999995,10.132400000000004,45.11278195488722
7380,141.80370000000002,5.184699999999992,51.8796992481203
7381,100.30149999999998,7.045100000000019,49.62406015037594
7382,138.05620000000005,8.745900000000006,53.383458646616546
7383,140.44659999999996,4.399900000000002,55.639097744360896
7384,170.25480000000005,7.013900000000007,58.64661654135338
7385,115.19759999999997,7.309500000000014,45.86466165413533
7386,69.80179999999999,15.165800000000004,43.609022556390975
7387,107.01259999999996,7.441099999999977,45.86466165413533
7388,114.91070000000002,5.967999999999989,46.616541353383454
7389,136.31220000000002,6.584999999999994,51.127819548872175
7390,89.84700000000004,8.210000000000036,39.849624060150376
7391,84.33770000000001,8.948499999999996,44.3609022556391
7392,126.13379999999995,12.032200000000003,50.37593984962406
7393,88.37799999999996,12.034700000000015,47.368421052631575
7394,87.86249999999995,11.859199999999987,45.86466165413533
7395,126.48989999999995,4.815200000000004,54.13533834586466
7396,94.69029999999998,7.0899,52.63157894736842
7397,144.35320000000002,5.698599999999971,49.62406015037594
7398,86.74429999999992,9.016100000000023,48.1203007518797
7399,67.56580000000002,17.033299999999997,46.616541353383454
7400,95.2672,4.700999999999993,45.86466165413533
7401,90.15839999999992,13.732600000000048,48.87218045112782
7402,148.4789,5.605599999999981,54.88721804511278
7403,127.70050000000003,4.442700000000002,54.13533834586466
7404,100.31280000000004,7.1007999999999925,45.11278195488722
7405,149.16739999999993,5.047600000000045,50.37593984962406
7406,132.3382,7.611600000000038,47.368421052631575
7407,58.3185,9.132199999999997,42.10526315789473
7408,114.30999999999995,8.245400000000004,45.86466165413533
7409,141.14490000000006,5.715000000000003,48.87218045112782
7410,104.32839999999999,7.7964000000000055,54.88721804511278
7411,102.7713,22.75540000000001,51.127819548872175
7412,96.21820000000002,5.686400000000006,45.11278195488722
7413,114.47029999999995,16.65010000000001,51.8796992481203
7414,119.91439999999994,6.5822,52.63157894736842
7415,96.40180000000001,5.523799999999994,44.3609022556391
7416,91.69179999999994,12.264499999999998,45.86466165413533
7417,97.33989999999994,10.601799999999997,48.87218045112782
7418,82.2681,5.291399999999982,43.609022556390975
7419,46.7697,15.384299999999996,38.34586466165413
7420,73.34369999999996,8.153300000000002,40.6015037593985
7421,88.10209999999998,14.700000000000017,46.616541353383454
7422,145.47910000000005,4.671199999999999,53.383458646616546
7423,94.7285,7.793699999999987,45.11278195488722
7424,97.45179999999999,11.643599999999992,46.616541353383454
7425,68.45140000000004,11.171600000000012,37.59398496240601
7426,133.8614,7.2660999999999945,51.127819548872175
7427,132.39690000000002,9.270299999999992,51.127819548872175
7428,105.61650000000003,7.261000000000024,46.616541353383454
7429,121.89689999999996,8.68310000000001,51.127819548872175
7430,136.37039999999993,9.985299999999995,50.37593984962406
7431,98.56809999999993,16.782700000000034,48.87218045112782
7432,101.46719999999999,6.693100000000015,44.3609022556391
7433,102.29869999999997,15.404399999999995,48.1203007518797
7434,119.24339999999998,7.078900000000004,51.8796992481203
7435,96.53359999999998,8.997900000000001,50.37593984962406
7436,128.59979999999996,9.02600000000001,54.13533834586466
7437,123.05709999999996,5.480099999999993,53.383458646616546
7438,151.06240000000005,8.495800000000031,55.639097744360896
7439,94.54989999999998,7.6810999999999865,48.87218045112782
7440,77.1268,10.184800000000024,46.616541353383454
7441,129.52679999999998,4.791500000000013,52.63157894736842
7442,160.90099999999995,6.5382000000000176,59.3984962406015
7443,90.60850000000002,7.599799999999988,45.11278195488722
7444,143.12380000000002,7.078099999999992,54.13533834586466
7445,85.57200000000003,11.307400000000001,41.35338345864661
7446,143.94489999999993,6.801500000000004,57.89473684210527
7447,107.78119999999996,7.150499999999994,51.8796992481203
7448,152.79780000000002,5.2202000000000055,50.37593984962406
7449,122.76670000000001,11.621699999999976,50.37593984962406
7450,105.91290000000004,7.199099999999987,48.1203007518797
7451,104.10859999999997,10.964699999999993,45.86466165413533
7452,121.4082,7.8781999999999925,53.383458646616546
7453,178.10920000000004,5.2409000000000106,58.64661654135338
7454,134.16250000000002,7.9979999999999905,56.390977443609025
7455,102.14919999999995,9.763800000000003,48.1203007518797
7456,93.82490000000001,8.867100000000022,47.368421052631575
7457,147.29590000000007,4.4894999999999925,60.150375939849624
7458,162.70679999999993,9.235700000000008,53.383458646616546
7459,91.76059999999995,9.574300000000022,50.37593984962406
7460,132.55620000000002,8.489500000000021,51.8796992481203
7461,153.11430000000007,7.405200000000036,54.88721804511278
7462,86.4572,7.825500000000005,47.368421052631575
7463,131.87489999999997,6.773899999999998,51.127819548872175
7464,130.15460000000002,6.428600000000017,54.88721804511278
7465,118.0534999999999,12.065700000000021,50.37593984962406
7466,115.46779999999998,7.9459999999999695,44.3609022556391
7467,135.05570000000003,5.542400000000001,55.639097744360896
7468,126.09019999999995,7.602699999999999,56.390977443609025
7469,126.57249999999999,4.402999999999992,51.8796992481203
7470,88.84649999999999,10.00030000000001,46.616541353383454
7471,80.9059,10.623000000000005,42.10526315789473
7472,87.20589999999999,13.602799999999974,45.11278195488722
7473,162.76890000000003,4.880499999999998,54.13533834586466
7474,146.27999999999997,7.866499999999974,52.63157894736842
7475,104.77840000000003,3.971700000000027,48.1203007518797
7476,109.82,14.092800000000011,45.86466165413533
7477,143.33409999999998,5.539999999999992,53.383458646616546
7478,121.7027,8.297600000000017,50.37593984962406
7479,139.03339999999997,7.346800000000002,54.88721804511278
7480,112.51909999999998,7.027600000000007,51.127819548872175
7481,124.43679999999995,6.472399999999993,51.8796992481203
7482,120.75810000000001,9.566799999999972,51.8796992481203
7483,109.85720000000003,8.675600000000003,48.1203007518797
7484,127.70889999999997,7.124300000000005,51.127819548872175
7485,145.21630000000002,5.24560000000001,53.383458646616546
7486,134.5254,4.7779000000000025,52.63157894736842
7487,136.76630000000006,5.4051000000000045,51.127819548872175
7488,97.46809999999999,8.623000000000019,48.1203007518797
7489,123.81860000000003,6.738499999999988,41.35338345864661
7490,97.88099999999997,11.110799999999998,45.86466165413533
7491,133.07499999999993,6.231900000000024,54.88721804511278
7492,125.59370000000001,5.0589999999999975,54.88721804511278
7493,109.70699999999994,4.351600000000019,50.37593984962406
7494,100.037,11.288899999999984,45.86466165413533
7495,116.82469999999995,7.677499999999981,45.86466165413533
7496,97.62709999999998,11.952200000000005,45.11278195488722
7497,110.5122,5.080699999999979,48.87218045112782
7498,147.93600000000012,9.043599999999998,56.390977443609025
7499,114.44919999999993,7.925599999999974,51.8796992481203
7500,147.70870000000014,8.491199999999964,57.14285714285714
7501,80.66539999999998,11.08529999999999,44.3609022556391
7502,129.72579999999996,7.750699999999995,51.8796992481203
7503,130.22339999999997,8.847100000000012,49.62406015037594
7504,110.33969999999997,6.006799999999998,50.37593984962406
7505,101.15179999999992,8.532999999999987,47.368421052631575
7506,157.8247,5.316900000000004,55.639097744360896
7507,148.47870000000006,5.667100000000005,53.383458646616546
7508,106.24000000000001,9.395799999999994,49.62406015037594
7509,123.31619999999995,7.68889999999999,49.62406015037594
7510,89.22379999999998,6.1089000000000055,41.35338345864661
7511,114.74960000000002,15.068099999999987,51.127819548872175
7512,112.47199999999998,6.337099999999992,44.3609022556391
7513,144.78289999999996,10.409500000000008,55.639097744360896
7514,151.68159999999997,6.795199999999994,55.639097744360896
7515,117.30059999999992,6.392899999999997,45.11278195488722
7516,104.71489999999997,10.82080000000002,48.1203007518797
7517,147.33760000000004,5.569900000000018,54.88721804511278
7518,114.13799999999998,6.675000000000011,50.37593984962406
7519,117.8472999999999,8.49600000000001,47.368421052631575
7520,149.74859999999998,7.444900000000018,51.8796992481203
7521,81.49959999999999,9.2055,46.616541353383454
7522,112.2618,5.461300000000023,52.63157894736842
7523,138.6338,8.787400000000005,54.13533834586466
7524,115.451,10.10039999999998,48.87218045112782
7525,147.14840000000004,4.636100000000027,51.127819548872175
7526,115.16129999999998,6.2517,51.127819548872175
7527,146.62170000000006,3.671199999999999,55.639097744360896
7528,183.66199999999998,7.361199999999997,59.3984962406015
7529,87.42640000000003,14.118099999999998,45.86466165413533
7530,75.07900000000001,8.805700000000002,42.857142857142854
7531,62.78190000000001,14.157900000000012,40.6015037593985
7532,113.44870000000003,9.433899999999994,47.368421052631575
7533,125.6533,8.404100000000028,50.37593984962406
7534,103.10719999999998,12.698000000000008,48.87218045112782
7535,108.84950000000003,9.493800000000022,46.616541353383454
7536,136.17980000000006,6.536299999999983,56.390977443609025
7537,169.07819999999998,4.651900000000012,54.88721804511278
7538,140.81069999999997,4.282699999999977,54.13533834586466
7539,115.98420000000002,7.606499999999983,54.88721804511278
7540,130.34850000000003,6.648699999999991,60.150375939849624
7541,136.68699999999995,7.187600000000003,54.88721804511278
7542,156.64550000000008,3.8292000000000144,58.64661654135338
7543,158.7527,6.732299999999995,57.89473684210527
7544,162.66860000000003,5.9062000000000126,59.3984962406015
7545,139.09580000000003,5.490700000000004,57.89473684210527
7546,139.17400000000006,7.248300000000029,54.13533834586466
7547,126.14279999999994,12.210499999999996,48.1203007518797
7548,113.02969999999999,9.070599999999999,52.63157894736842
7549,125.5981999999999,13.633200000000002,50.37593984962406
7550,91.44399999999999,15.579100000000011,45.11278195488722
7551,170.96550000000002,5.980700000000013,55.639097744360896
7552,122.03029999999995,12.126099999999994,53.383458646616546
7553,149.0788,8.358799999999974,57.89473684210527
7554,146.20559999999992,6.782500000000027,54.13533834586466
7555,155.61230000000003,5.669400000000024,51.8796992481203
7556,121.40540000000001,12.974500000000006,48.1203007518797
7557,116.70050000000006,4.4011,49.62406015037594
7558,112.32379999999995,9.096000000000004,44.3609022556391
7559,151.89149999999998,5.3633000000000095,51.127819548872175
7560,121.57549999999995,6.269599999999997,51.8796992481203
7561,118.90489999999991,14.85110000000003,48.87218045112782
7562,111.28369999999995,7.380200000000002,53.383458646616546
7563,95.3612,12.860000000000014,47.368421052631575
7564,116.85689999999997,7.770099999999999,46.616541353383454
7565,123.9083,5.089400000000012,51.127819548872175
7566,129.0575,7.520700000000005,50.37593984962406
7567,95.21729999999997,9.401299999999992,45.86466165413533
7568,119.09020000000004,8.092599999999976,46.616541353383454
7569,141.31390000000005,4.950299999999999,49.62406015037594
7570,131.53009999999998,6.144600000000025,48.1203007518797
7571,94.79230000000004,8.0779,47.368421052631575
7572,92.6825,10.510800000000017,43.609022556390975
7573,139.91690000000003,8.584600000000023,52.63157894736842
7574,157.80549999999994,4.2172999999999945,59.3984962406015
7575,120.73799999999994,6.013000000000005,50.37593984962406
7576,115.6609,5.033200000000022,52.63157894736842
7577,127.93700000000001,5.045199999999966,51.8796992481203
7578,90.17770000000002,7.888599999999997,44.3609022556391
7579,125.77159999999998,6.797699999999992,52.63157894736842
7580,98.279,8.840000000000032,47.368421052631575
7581,188.17560000000003,6.137599999999992,60.902255639097746
7582,96.76379999999995,11.825400000000002,48.87218045112782
7583,100.23020000000005,6.767399999999981,48.87218045112782
7584,125.50900000000007,15.06049999999999,48.87218045112782
7585,100.26950000000005,8.088099999999969,47.368421052631575
7586,81.29769999999999,10.088999999999999,46.616541353383454
7587,106.03449999999998,5.491399999999999,49.62406015037594
7588,112.52010000000001,6.039100000000019,49.62406015037594
7589,130.5586,4.786200000000008,49.62406015037594
7590,118.69569999999999,7.260799999999989,49.62406015037594
7591,161.9807,5.1480999999999995,55.639097744360896
7592,179.05650000000003,7.82480000000001,54.88721804511278
7593,142.80359999999996,4.949900000000014,61.65413533834586
7594,126.86839999999995,5.6650000000000205,50.37593984962406
7595,159.49810000000002,7.915199999999999,57.14285714285714
7596,141.35680000000002,7.803899999999999,51.8796992481203
7597,149.74920000000006,10.105999999999995,54.13533834586466
7598,114.32839999999999,10.572499999999991,49.62406015037594
7599,136.07129999999998,5.925099999999986,51.8796992481203
7600,104.69189999999992,13.583500000000043,45.11278195488722
7601,129.2172,5.729900000000015,54.13533834586466
7602,101.08999999999997,11.013599999999997,48.87218045112782
7603,115.72690000000003,10.365399999999994,50.37593984962406
7604,63.35880000000003,7.508399999999995,46.616541353383454
7605,98.66380000000001,6.575099999999992,50.37593984962406
7606,134.4077,7.47290000000001,53.383458646616546
7607,59.44630000000001,7.205299999999994,40.6015037593985
7608,149.18829999999997,6.535699999999991,53.383458646616546
7609,177.08049999999997,4.1059999999999945,63.90977443609023
7610,75.6148,17.5848,43.609022556390975
7611,69.42750000000001,8.918800000000005,39.097744360902254
7612,90.7141,7.616400000000027,47.368421052631575
7613,154.58020000000002,4.357599999999991,54.88721804511278
7614,114.73549999999997,6.173600000000022,49.62406015037594
7615,64.09610000000006,6.573300000000003,39.849624060150376
7616,122.47059999999999,8.548300000000012,55.639097744360896
7617,107.86940000000004,5.963400000000036,45.11278195488722
7618,133.2732,6.272700000000015,54.88721804511278
7619,99.42319999999995,7.452300000000037,47.368421052631575
7620,92.70600000000002,16.331499999999977,45.11278195488722
7621,107.89990000000003,6.6954000000000065,51.127819548872175
7622,122.07070000000002,7.572599999999994,53.383458646616546
7623,92.23749999999998,8.102099999999979,44.3609022556391
7624,102.26369999999994,14.089300000000009,51.127819548872175
7625,100.67029999999994,8.062600000000003,48.1203007518797
7626,101.85750000000007,6.479500000000002,48.1203007518797
7627,135.05569999999994,6.611699999999985,55.639097744360896
7628,132.2082,9.099499999999978,52.63157894736842
7629,80.27369999999996,11.537499999999966,41.35338345864661
7630,133.533,9.873400000000004,51.8796992481203
7631,132.01899999999992,6.321000000000026,54.13533834586466
7632,114.66319999999996,5.2742000000000075,46.616541353383454
7633,111.8629,6.9938999999999965,48.87218045112782
7634,98.28989999999999,10.017000000000024,48.1203007518797
7635,114.7464,7.203399999999988,44.3609022556391
7636,121.84809999999993,7.549400000000006,46.616541353383454
7637,117.40010000000001,6.123299999999972,45.86466165413533
7638,153.3447,5.925799999999995,57.14285714285714
7639,195.67520000000002,5.1292000000000115,57.14285714285714
7640,115.32829999999996,7.402000000000015,50.37593984962406
7641,107.00940000000003,4.863900000000001,54.13533834586466
7642,100.03699999999998,10.352699999999999,49.62406015037594
7643,153.96809999999996,6.007999999999996,55.639097744360896
7644,153.28029999999995,3.9872000000000014,53.383458646616546
7645,100.74030000000005,10.063199999999995,45.86466165413533
7646,111.9527,8.146400000000028,45.86466165413533
7647,104.6644,5.090499999999992,51.8796992481203
7648,154.1831000000001,9.674299999999988,54.88721804511278
7649,156.61930000000007,5.031000000000006,57.14285714285714
7650,48.06950000000003,9.11239999999998,38.34586466165413
7651,115.13659999999999,5.520099999999985,48.87218045112782
7652,103.41219999999998,7.010400000000004,49.62406015037594
7653,114.88579999999999,7.07950000000001,49.62406015037594
7654,102.45769999999999,7.628599999999977,48.1203007518797
7655,115.11430000000007,7.078299999999999,45.86466165413533
7656,104.36290000000002,7.864899999999992,49.62406015037594
7657,101.43379999999999,7.2076999999999884,44.3609022556391
7658,131.50759999999997,5.558099999999996,51.127819548872175
7659,130.72979999999995,7.8677000000000135,50.37593984962406
7660,123.6719,6.192200000000014,46.616541353383454
7661,49.04879999999997,18.105500000000006,47.368421052631575
7662,125.75799999999995,8.039000000000001,54.13533834586466
7663,102.99430000000001,6.149599999999992,46.616541353383454
7664,114.46249999999998,5.770999999999987,54.88721804511278
7665,129.60039999999998,6.570100000000011,48.1203007518797
7666,135.24069999999995,8.516199999999998,52.63157894736842
7667,142.0977,10.046999999999997,55.639097744360896
7668,82.42059999999998,9.583699999999965,45.86466165413533
7669,152.2271,4.973600000000005,51.8796992481203
7670,86.9264,11.919700000000006,45.86466165413533
7671,100.32039999999995,5.537700000000029,43.609022556390975
7672,117.41319999999996,9.785700000000006,49.62406015037594
7673,135.28339999999994,7.851399999999998,51.127819548872175
7674,123.01770000000005,10.731800000000021,47.368421052631575
7675,114.59989999999999,7.111400000000003,51.8796992481203
7676,125.35810000000001,6.696899999999999,53.383458646616546
7677,131.6828,9.481899999999996,49.62406015037594
7678,116.11009999999999,8.730899999999991,49.62406015037594
7679,165.74959999999987,7.3474000000000075,54.88721804511278
7680,74.46570000000003,8.581099999999992,44.3609022556391
7681,127.94729999999993,7.081999999999994,52.63157894736842
7682,114.06519999999995,7.973799999999983,48.1203007518797
7683,114.58969999999994,9.45580000000001,49.62406015037594
7684,116.7473,7.765799999999999,47.368421052631575
7685,112.3315,8.642399999999995,45.11278195488722
7686,116.6694,6.600500000000011,52.63157894736842
7687,122.87699999999995,9.845199999999977,48.87218045112782
7688,117.3852,7.150000000000006,45.86466165413533
7689,106.80719999999997,8.974100000000021,44.3609022556391
